Folder, Filename, Result, ExitCode, minimizeTime, lydiaPreprocessTime, Time, Memory, lastSearchedDfaSz, subAfNum, checkAllRealTime, checkAllRealRes, dfaCombRes
syft_4, 020, Unrealizable, 0, 0.000, 0.174, 0.207, 0.325, 3, 9, 0.131, unrealAt_subAf_4, no_output
syft_4, 021, Unrealizable, 0, 0.000, 0.276, 0.331, 0.367, 3, 15, 0.241, unrealAt_subAf_7, no_output
syft_4, 022, Unrealizable, 0, 0.000, 0.084, 0.096, 0.283, 3, 9, 0.046, unrealAt_subAf_1, no_output
syft_4, 023, Unrealizable, 0, 0.000, 0.083, 0.099, 0.299, 3, 18, 0.044, unrealAt_subAf_1, no_output
syft_4, 024, Unrealizable, 0, 0.000, 0.177, 0.204, 0.311, 4, 10, 0.116, unrealAt_subAf_3, no_output
syft_4, 025, Unrealizable, 0, 0.000, 0.337, 0.414, 0.408, 4, 16, 0.327, unrealAt_subAf_10, no_output
syft_4, 026, Unrealizable, 0, 0.000, 0.062, 0.074, 0.299, 3, 14, 0.030, unrealAt_subAf_1, no_output
syft_4, 027, Unrealizable, 0, 0.000, 0.097, 0.107, 0.284, 3, 15, 0.033, unrealAt_subAf_1, no_output
syft_4, 028, Unrealizable, 0, 0.000, 0.153, 0.186, 0.339, 3, 16, 0.113, unrealAt_subAf_5, no_output
syft_4, 029, Unrealizable, 0, 0.000, 0.139, 0.161, 0.312, 4, 5, 0.083, unrealAt_subAf_3, no_output
syft_4, 030, Unrealizable, 0, 0.000, 0.099, 0.108, 0.284, 4, 8, 0.036, unrealAt_subAf_1, no_output
syft_4, 031, Unrealizable, 0, 0.000, 0.130, 0.154, 0.328, 15, 4, 0.078, unrealAt_subAf_3, no_output
syft_4, 032, Unrealizable, 0, 0.000, 0.124, 0.145, 0.312, 3, 8, 0.074, unrealAt_subAf_3, no_output
syft_4, 033, Unrealizable, 0, 0.000, 0.089, 0.102, 0.300, 7, 7, 0.035, unrealAt_subAf_1, no_output
syft_4, 034, Unrealizable, 0, 0.000, 0.065, 0.078, 0.299, 3, 8, 0.032, unrealAt_subAf_1, no_output
syft_4, 035, Unrealizable, 0, 0.000, 0.117, 0.139, 0.311, 3, 8, 0.075, unrealAt_subAf_3, no_output
syft_4, 036, Unrealizable, 0, 0.000, 0.092, 0.103, 0.284, 3, 13, 0.035, unrealAt_subAf_1, no_output
syft_4, 037, Unrealizable, 0, 0.000, 0.087, 0.099, 0.300, 3, 18, 0.032, unrealAt_subAf_1, no_output
syft_4, 038, Unrealizable, 0, 0.000, 0.092, 0.104, 0.300, 3, 14, 0.032, unrealAt_subAf_1, no_output
syft_4, 039, Unrealizable, 0, 0.000, 0.064, 0.076, 0.299, 3, 21, 0.034, unrealAt_subAf_1, no_output
syft_4, 040, Unrealizable, 0, 0.000, 0.193, 0.243, 0.396, 4, 9, 0.178, unrealAt_subAf_8, no_output
syft_4, 041, Unrealizable, 0, 0.000, 0.134, 0.161, 0.325, 4, 7, 0.095, unrealAt_subAf_4, no_output
syft_4, 042, Unrealizable, 0, 0.000, 0.446, 0.560, 0.576, 5, 21, 0.488, unrealAt_subAf_21, no_output
syft_4, 043, Unrealizable, 0, 0.000, 0.215, 0.265, 0.394, 4, 11, 0.201, unrealAt_subAf_9, no_output
syft_4, 044, Unrealizable, 0, 0.000, 0.224, 0.283, 0.410, 17, 11, 0.222, unrealAt_subAf_10, no_output
syft_4, 045, Unrealizable, 0, 0.000, 0.097, 0.111, 0.298, 4, 4, 0.052, unrealAt_subAf_2, no_output
syft_4, 046, Unrealizable, 0, 0.000, 0.066, 0.079, 0.299, 3, 10, 0.034, unrealAt_subAf_1, no_output
syft_4, 047, Unrealizable, 0, 0.000, 0.147, 0.173, 0.325, 3, 11, 0.103, unrealAt_subAf_4, no_output
syft_4, 048, Unrealizable, 0, 0.000, 0.223, 0.282, 0.423, 4, 11, 0.220, unrealAt_subAf_10, no_output
syft_4, 049, Unrealizable, 0, 0.000, 0.088, 0.100, 0.300, 4, 4, 0.033, unrealAt_subAf_1, no_output
syft_4, 050, Unrealizable, 0, 0.000, 0.104, 0.119, 0.300, 3, 17, 0.059, unrealAt_subAf_2, no_output
syft_4, 051, Unrealizable, 0, 0.000, 0.195, 0.244, 0.382, 4, 9, 0.180, unrealAt_subAf_8, no_output
syft_4, 052, Unrealizable, 0, 0.000, 0.211, 0.265, 0.410, 17, 10, 0.204, unrealAt_subAf_9, no_output
syft_4, 053, Unrealizable, 0, 0.000, 0.086, 0.098, 0.300, 4, 9, 0.034, unrealAt_subAf_1, no_output
syft_4, 054, Unrealizable, 0, 0.000, 0.082, 0.095, 0.300, 3, 11, 0.032, unrealAt_subAf_1, no_output
syft_4, 055, Unrealizable, 0, 0.000, 0.197, 0.251, 0.394, 4, 10, 0.195, unrealAt_subAf_9, no_output
syft_4, 056, Unrealizable, 0, 0.000, 0.120, 0.142, 0.312, 3, 10, 0.082, unrealAt_subAf_3, no_output
syft_4, 057, Unrealizable, 0, 0.000, 0.120, 0.141, 0.311, 3, 18, 0.079, unrealAt_subAf_3, no_output
syft_4, 058, Unrealizable, 0, 0.000, 0.068, 0.078, 0.283, 3, 10, 0.034, unrealAt_subAf_1, no_output
syft_4, 059, Unrealizable, 0, 0.000, 0.094, 0.103, 0.284, 3, 17, 0.034, unrealAt_subAf_1, no_output
syft_4, 060, Unrealizable, 0, 0.000, 0.070, 0.079, 0.283, 3, 10, 0.034, unrealAt_subAf_1, no_output
syft_4, 061, Unrealizable, 0, 0.000, 0.227, 0.272, 0.339, 4, 6, 0.184, unrealAt_subAf_5, no_output
syft_4, 062, Unrealizable, 0, 0.000, 0.193, 0.226, 0.325, 3, 10, 0.142, unrealAt_subAf_4, no_output
syft_4, 063, Unrealizable, 0, 0.000, 0.285, 0.341, 0.380, 3, 15, 0.255, unrealAt_subAf_8, no_output
syft_4, 064, Unrealizable, 0, 0.000, 0.087, 0.097, 0.283, 3, 17, 0.046, unrealAt_subAf_1, no_output
syft_4, 065, Unrealizable, 0, 0.000, 0.156, 0.180, 0.314, 5, 4, 0.090, unrealAt_subAf_2, no_output
syft_4, 066, Unrealizable, 0, 0.000, 0.132, 0.150, 0.300, 4, 4, 0.050, unrealAt_subAf_1, no_output
syft_4, 067, Unrealizable, 0, 0.000, 0.195, 0.222, 0.328, 22, 4, 0.141, unrealAt_subAf_3, no_output
syft_4, 068, Unrealizable, 0, 0.000, 0.173, 0.194, 0.300, 3, 12, 0.091, unrealAt_subAf_2, no_output
syft_4, 069, Unrealizable, 0, 0.000, 0.156, 0.176, 0.300, 3, 8, 0.086, unrealAt_subAf_2, no_output
syft_4, 070, Unrealizable, 0, 0.000, 0.184, 0.213, 0.327, 3, 15, 0.124, unrealAt_subAf_4, no_output
syft_4, 071, Realizable, 0, 0.011, 0.363, 0.551, 0.545, 15, 6, 0.180, passed, all_finished
syft_4, 072, Unrealizable, 0, 0.000, 0.097, 0.108, 0.283, 3, 8, 0.049, unrealAt_subAf_1, no_output
syft_4, 073, Unrealizable, 0, 0.000, 0.290, 0.348, 0.367, 7, 8, 0.258, unrealAt_subAf_7, no_output
syft_4, 074, Unrealizable, 0, 0.000, 0.141, 0.166, 0.314, 17, 4, 0.080, unrealAt_subAf_2, no_output
syft_4, 075, Unrealizable, 0, 0.000, 0.117, 0.128, 0.284, 4, 10, 0.054, unrealAt_subAf_1, no_output
syft_4, 076, Unrealizable, 0, 0.000, 0.126, 0.137, 0.285, 3, 14, 0.049, unrealAt_subAf_1, no_output
syft_4, 077, Unrealizable, 0, 0.000, 0.119, 0.131, 0.300, 7, 7, 0.053, unrealAt_subAf_1, no_output
syft_4, 078, Unrealizable, 0, 0.000, 0.257, 0.302, 0.355, 5, 7, 0.212, unrealAt_subAf_6, no_output
syft_4, 079, Unrealizable, 0, 0.000, 0.157, 0.177, 0.298, 3, 15, 0.092, unrealAt_subAf_2, no_output
syft_4, 080, Unrealizable, 0, 0.000, 0.145, 0.164, 0.300, 3, 13, 0.082, unrealAt_subAf_2, no_output
syft_4, 081, Unrealizable, 0, 0.000, 0.280, 0.337, 0.397, 12, 8, 0.257, unrealAt_subAf_8, no_output
syft_4, 082, Unrealizable, 0, 0.000, 0.138, 0.154, 0.300, 4, 4, 0.056, unrealAt_subAf_1, no_output
syft_4, 083, Unrealizable, 0, 0.000, 0.122, 0.135, 0.300, 4, 5, 0.054, unrealAt_subAf_1, no_output
syft_4, 084, Unrealizable, 0, 0.000, 0.367, 0.447, 0.423, 4, 12, 0.352, unrealAt_subAf_11, no_output
syft_4, 085, Unrealizable, 0, 0.000, 0.287, 0.352, 0.408, 4, 12, 0.271, unrealAt_subAf_10, no_output
syft_4, 086, Unrealizable, 0, 0.000, 0.164, 0.185, 0.300, 7, 4, 0.094, unrealAt_subAf_2, no_output
syft_4, 087, Unrealizable, 0, 0.000, 0.178, 0.199, 0.314, 12, 4, 0.093, unrealAt_subAf_2, no_output
syft_4, 088, Unrealizable, 0, 0.000, 0.134, 0.146, 0.284, 3, 20, 0.054, unrealAt_subAf_1, no_output
syft_4, 089, Unrealizable, 0, 0.000, 0.245, 0.292, 0.369, 5, 6, 0.204, unrealAt_subAf_6, no_output
syft_4, 090, Unrealizable, 0, 0.000, 0.123, 0.139, 0.300, 4, 4, 0.050, unrealAt_subAf_1, no_output
syft_4, 091, Unrealizable, 0, 0.000, 0.165, 0.188, 0.300, 4, 4, 0.088, unrealAt_subAf_2, no_output
syft_4, 092, Unrealizable, 0, 0.000, 0.160, 0.182, 0.300, 7, 4, 0.090, unrealAt_subAf_2, no_output
syft_4, 093, Unrealizable, 0, 0.000, 0.094, 0.107, 0.299, 3, 18, 0.046, unrealAt_subAf_1, no_output
syft_4, 094, Unrealizable, 0, 0.000, 0.132, 0.143, 0.284, 7, 11, 0.055, unrealAt_subAf_1, no_output
syft_4, 095, Unrealizable, 0, 0.000, 0.333, 0.407, 0.422, 4, 14, 0.318, unrealAt_subAf_11, no_output
syft_4, 096, Unrealizable, 0, 0.000, 0.267, 0.332, 0.383, 17, 8, 0.236, unrealAt_subAf_7, no_output
syft_4, 097, Unrealizable, 0, 0.000, 0.149, 0.169, 0.300, 3, 11, 0.086, unrealAt_subAf_2, no_output
syft_4, 098, Realizable, 0, 0.020, 0.474, 0.740, 0.628, 35, 8, 0.257, passed, all_finished
syft_4, 099, Unrealizable, 0, 0.000, 0.167, 0.199, 0.325, 4, 7, 0.126, unrealAt_subAf_4, no_output
syft_4, 100, Unrealizable, 0, 0.000, 0.282, 0.351, 0.410, 4, 11, 0.278, unrealAt_subAf_9, no_output
syft_4, 101, Unrealizable, 0, 0.000, 0.162, 0.182, 0.300, 4, 4, 0.087, unrealAt_subAf_2, no_output
syft_4, 102, Unrealizable, 0, 0.000, 0.247, 0.303, 0.369, 5, 6, 0.211, unrealAt_subAf_6, no_output
syft_4, 103, Unrealizable, 0, 0.000, 0.123, 0.139, 0.300, 7, 4, 0.051, unrealAt_subAf_1, no_output
syft_4, 104, Unrealizable, 0, 0.000, 0.139, 0.152, 0.284, 7, 7, 0.059, unrealAt_subAf_1, no_output
syft_4, 105, Unrealizable, 0, 0.000, 0.164, 0.187, 0.314, 3, 4, 0.094, unrealAt_subAf_2, no_output
syft_4, 106, Unrealizable, 0, 0.000, 0.266, 0.326, 0.380, 3, 13, 0.247, unrealAt_subAf_8, no_output
syft_4, 107, Realizable, 0, 0.000, 0.057, 0.062, 0.257, 0, byPreprocess, no_output, no_output, no_output
syft_4, 108, Unrealizable, 0, 0.000, 0.204, 0.240, 0.325, 3, 19, 0.149, unrealAt_subAf_4, no_output
syft_4, 109, Unrealizable, 0, 0.012, 0.576, 0.829, 0.655, 11, 12, 0.409, passed, unrealAt_subAf_7_dfaComb
syft_4, 110, Unrealizable, 0, 0.000, 0.247, 0.300, 0.368, 3, 12, 0.221, unrealAt_subAf_7, no_output
syft_4, 111, Unrealizable, 0, 0.000, 0.094, 0.109, 0.299, 3, 17, 0.047, unrealAt_subAf_1, no_output
syft_4, 112, Unrealizable, 0, 0.000, 0.119, 0.130, 0.300, 7, 4, 0.046, unrealAt_subAf_1, no_output
syft_4, 113, Unrealizable, 0, 0.000, 0.277, 0.343, 0.383, 12, 8, 0.251, unrealAt_subAf_7, no_output
syft_4, 114, Unrealizable, 0, 0.000, 0.133, 0.145, 0.284, 4, 4, 0.059, unrealAt_subAf_1, no_output
syft_4, 115, Unrealizable, 0, 0.000, 0.156, 0.178, 0.300, 3, 10, 0.088, unrealAt_subAf_2, no_output
syft_4, 116, Realizable, 0, 0.000, 0.062, 0.066, 0.257, 0, byPreprocess, no_output, no_output, no_output
syft_4, 117, Unrealizable, 0, 0.000, 0.233, 0.275, 0.339, 3, 15, 0.187, unrealAt_subAf_5, no_output
syft_4, 118, Unrealizable, 0, 0.000, 0.157, 0.179, 0.300, 7, 4, 0.091, unrealAt_subAf_2, no_output
syft_4, 119, Unrealizable, 0, 0.000, 0.103, 0.115, 0.283, 3, 12, 0.056, unrealAt_subAf_1, no_output
syft_4, 120, Realizable, 0, 0.000, 0.062, 0.067, 0.257, 0, byPreprocess, no_output, no_output, no_output
syft_4, 121, Unrealizable, 0, 0.000, 0.103, 0.115, 0.283, 3, 10, 0.053, unrealAt_subAf_1, no_output
syft_4, 122, Unrealizable, 0, 0.000, 0.095, 0.108, 0.299, 3, 11, 0.048, unrealAt_subAf_1, no_output
syft_4, 123, Unrealizable, 0, 0.000, 0.154, 0.174, 0.298, 3, 11, 0.088, unrealAt_subAf_2, no_output
syft_4, 124, Unrealizable, 0, 0.000, 0.386, 0.478, 0.452, 15, 13, 0.378, unrealAt_subAf_12, no_output
syft_4, 125, Unrealizable, 0, 0.000, 0.322, 0.393, 0.410, 17, 10, 0.312, unrealAt_subAf_9, no_output
syft_4, 126, Unrealizable, 0, 0.000, 0.149, 0.169, 0.300, 3, 18, 0.082, unrealAt_subAf_2, no_output
syft_4, 127, Unrealizable, 0, 0.000, 0.333, 0.420, 0.424, 5, 10, 0.339, unrealAt_subAf_10, no_output
syft_4, 128, Unrealizable, 0, 0.004, 0.309, 0.425, 0.463, 4, 6, 0.202, passed, unrealAt_subAf_3_dfaComb
syft_4, 129, Unrealizable, 0, 0.000, 0.123, 0.138, 0.301, 17, 4, 0.051, unrealAt_subAf_1, no_output
syft_4, 130, Unrealizable, 0, 0.000, 0.086, 0.100, 0.299, 3, 16, 0.044, unrealAt_subAf_1, no_output
syft_4, 131, Unrealizable, 0, 0.000, 0.083, 0.094, 0.283, 3, 24, 0.042, unrealAt_subAf_1, no_output
syft_4, 132, Unrealizable, 0, 0.000, 0.260, 0.315, 0.383, 12, 9, 0.220, unrealAt_subAf_7, no_output
syft_4, 133, Unrealizable, 0, 0.000, 0.089, 0.102, 0.299, 3, 14, 0.045, unrealAt_subAf_1, no_output
syft_4, 134, Unrealizable, 0, 0.000, 0.252, 0.298, 0.353, 3, 20, 0.197, unrealAt_subAf_6, no_output
syft_4, 135, Unrealizable, 0, 0.000, 0.385, 0.464, 0.424, 12, 12, 0.366, unrealAt_subAf_11, no_output
syft_4, 136, Unrealizable, 0, 0.000, 0.275, 0.340, 0.410, 3, 14, 0.260, unrealAt_subAf_9, no_output
syft_4, 137, Realizable, 0, 0.013, 0.394, 0.612, 0.587, 11, 7, 0.211, passed, all_finished
syft_4, 138, Unrealizable, 0, 0.000, 0.151, 0.163, 0.300, 3, 17, 0.053, unrealAt_subAf_1, no_output
syft_4, 139, Unrealizable, 0, 0.000, 0.139, 0.157, 0.300, 3, 8, 0.075, unrealAt_subAf_2, no_output
syft_4, 140, Unrealizable, 0, 0.000, 0.112, 0.122, 0.284, 4, 4, 0.049, unrealAt_subAf_1, no_output
syft_4, 141, Unrealizable, 0, 0.000, 0.119, 0.133, 0.300, 4, 4, 0.048, unrealAt_subAf_1, no_output
syft_4, 142, Unrealizable, 0, 0.000, 0.209, 0.242, 0.325, 3, 15, 0.152, unrealAt_subAf_4, no_output
syft_4, 143, Unrealizable, 0, 0.000, 0.128, 0.141, 0.301, 3, 4, 0.053, unrealAt_subAf_1, no_output
syft_4, 144, Unrealizable, 0, 0.000, 0.095, 0.108, 0.299, 3, 14, 0.051, unrealAt_subAf_1, no_output
syft_4, 145, Realizable, 0, 0.000, 0.054, 0.059, 0.257, 0, byPreprocess, no_output, no_output, no_output
syft_4, 146, Unrealizable, 0, 0.000, 0.081, 0.094, 0.299, 3, 16, 0.039, unrealAt_subAf_1, no_output
syft_4, 147, Unrealizable, 0, 0.000, 0.239, 0.271, 0.325, 14, 9, 0.180, unrealAt_subAf_4, no_output
syft_4, 148, Unrealizable, 0, 0.000, 0.167, 0.187, 0.300, 4, 4, 0.087, unrealAt_subAf_2, no_output
syft_4, 149, Unrealizable, 0, 0.000, 0.123, 0.136, 0.301, 17, 4, 0.044, unrealAt_subAf_1, no_output
syft_4, 150, Unrealizable, 0, 0.000, 0.122, 0.146, 0.311, 3, 17, 0.097, unrealAt_subAf_3, no_output
syft_4, 151, Unrealizable, 0, 0.000, 0.114, 0.124, 0.284, 3, 16, 0.044, unrealAt_subAf_1, no_output
syft_4, 152, Unrealizable, 0, 0.000, 0.142, 0.160, 0.298, 3, 10, 0.077, unrealAt_subAf_2, no_output
syft_4, 153, Unrealizable, 0, 0.000, 0.169, 0.185, 0.298, 3, 11, 0.086, unrealAt_subAf_2, no_output
syft_4, 154, Unrealizable, 0, 0.000, 0.253, 0.285, 0.325, 10, 13, 0.188, unrealAt_subAf_4, no_output
syft_4, 155, Unrealizable, 0, 0.000, 0.072, 0.083, 0.299, 3, 15, 0.037, unrealAt_subAf_1, no_output
syft_4, 156, Unrealizable, 0, 0.000, 0.145, 0.163, 0.300, 3, 12, 0.082, unrealAt_subAf_2, no_output
syft_4, 157, Unrealizable, 0, 0.000, 0.128, 0.139, 0.284, 3, 19, 0.054, unrealAt_subAf_1, no_output
syft_4, 158, Unrealizable, 0, 0.000, 0.152, 0.171, 0.300, 3, 10, 0.077, unrealAt_subAf_2, no_output
syft_4, 159, Unrealizable, 0, 0.000, 0.102, 0.113, 0.283, 3, 12, 0.052, unrealAt_subAf_1, no_output
syft_4, 160, Unrealizable, 0, 0.000, 0.087, 0.101, 0.299, 3, 19, 0.046, unrealAt_subAf_1, no_output
syft_4, 161, Unrealizable, 0, 0.000, 0.371, 0.445, 0.408, 4, 12, 0.341, unrealAt_subAf_10, no_output
syft_4, 162, Unrealizable, 0, 0.000, 0.086, 0.099, 0.299, 3, 10, 0.047, unrealAt_subAf_1, no_output
syft_4, 163, Realizable, 0, 0.000, 0.050, 0.054, 0.257, 0, byPreprocess, no_output, no_output, no_output
syft_4, 164, Unrealizable, 0, 0.000, 0.157, 0.182, 0.312, 3, 22, 0.103, unrealAt_subAf_3, no_output
syft_4, 165, Unrealizable, 0, 0.000, 0.250, 0.304, 0.397, 15, 9, 0.228, unrealAt_subAf_8, no_output
syft_4, 166, Realizable, 0, 0.016, 0.317, 0.531, 0.508, 6, 5, 0.160, passed, all_finished
syft_4, 167, Unrealizable, 0, 0.000, 0.090, 0.104, 0.299, 3, 16, 0.044, unrealAt_subAf_1, no_output
syft_4, 168, Unrealizable, 0, 0.000, 0.308, 0.376, 0.380, 3, 22, 0.278, unrealAt_subAf_8, no_output
syft_4, 169, Unrealizable, 0, 0.000, 0.163, 0.182, 0.298, 3, 12, 0.089, unrealAt_subAf_2, no_output
syft_4, 170, Unrealizable, 0, 0.000, 0.103, 0.119, 0.299, 3, 13, 0.049, unrealAt_subAf_1, no_output
syft_4, 171, Unrealizable, 0, 0.000, 0.203, 0.240, 0.325, 7, 16, 0.152, unrealAt_subAf_4, no_output
syft_4, 172, Unrealizable, 0, 0.000, 0.237, 0.286, 0.368, 4, 9, 0.194, unrealAt_subAf_6, no_output
syft_4, 173, Unrealizable, 0, 0.000, 0.133, 0.149, 0.301, 15, 4, 0.055, unrealAt_subAf_1, no_output
syft_4, 174, Unrealizable, 0, 0.000, 0.204, 0.241, 0.325, 3, 9, 0.148, unrealAt_subAf_4, no_output
syft_4, 175, Unrealizable, 0, 0.000, 0.181, 0.206, 0.312, 3, 12, 0.116, unrealAt_subAf_3, no_output
syft_4, 176, Realizable, 0, 0.000, 0.032, 0.037, 0.256, 0, byPreprocess, no_output, no_output, no_output
syft_4, 177, Unrealizable, 0, 0.000, 0.161, 0.183, 0.300, 3, 12, 0.087, unrealAt_subAf_2, no_output
syft_4, 178, Unrealizable, 0, 0.000, 0.242, 0.279, 0.342, 22, 5, 0.178, unrealAt_subAf_4, no_output
syft_4, 179, Unrealizable, 0, 0.000, 0.192, 0.213, 0.314, 24, 4, 0.116, unrealAt_subAf_2, no_output
syft_4, 180, Unrealizable, 0, 0.000, 0.305, 0.384, 0.410, 17, 10, 0.295, unrealAt_subAf_9, no_output
syft_4, 181, Unrealizable, 0, 0.000, 0.184, 0.213, 0.328, 17, 5, 0.128, unrealAt_subAf_3, no_output
syft_4, 182, Unrealizable, 0, 0.000, 0.202, 0.232, 0.311, 10, 14, 0.141, unrealAt_subAf_3, no_output
syft_4, 183, Unrealizable, 0, 0.000, 0.235, 0.267, 0.327, 14, 5, 0.177, unrealAt_subAf_4, no_output
syft_4, 184, Unrealizable, 0, 0.000, 0.174, 0.205, 0.328, 15, 4, 0.117, unrealAt_subAf_3, no_output
syft_4, 185, Unrealizable, 0, 0.000, 0.141, 0.161, 0.300, 3, 9, 0.082, unrealAt_subAf_2, no_output
syft_4, 186, Unrealizable, 0, 0.000, 0.167, 0.198, 0.328, 15, 5, 0.111, unrealAt_subAf_3, no_output
syft_4, 187, Unrealizable, 0, 0.000, 0.290, 0.347, 0.367, 3, 14, 0.253, unrealAt_subAf_7, no_output
syft_4, 188, Unrealizable, 0, 0.000, 0.147, 0.167, 0.298, 3, 16, 0.082, unrealAt_subAf_2, no_output
syft_4, 189, Unrealizable, 0, 0.000, 0.144, 0.164, 0.300, 3, 9, 0.079, unrealAt_subAf_2, no_output
syft_4, 190, Unrealizable, 0, 0.000, 0.112, 0.127, 0.300, 4, 4, 0.045, unrealAt_subAf_1, no_output
syft_4, 191, Realizable, 0, 10.689, 0.601, 21.529, 1.355, 195, 11, 0.350, passed, all_finished
syft_4, 192, Realizable, 0, 0.000, 0.049, 0.053, 0.257, 0, byPreprocess, no_output, no_output, no_output
syft_4, 193, Unrealizable, 0, 0.000, 0.307, 0.379, 0.408, 4, 15, 0.304, unrealAt_subAf_10, no_output
syft_4, 194, Unrealizable, 0, 0.000, 0.103, 0.117, 0.300, 4, 5, 0.041, unrealAt_subAf_1, no_output
syft_4, 195, Unrealizable, 0, 0.000, 0.153, 0.179, 0.311, 3, 17, 0.101, unrealAt_subAf_3, no_output
syft_4, 196, Unrealizable, 0, 0.000, 0.134, 0.150, 0.300, 4, 4, 0.052, unrealAt_subAf_1, no_output
syft_4, 197, Unrealizable, 0, 0.000, 0.234, 0.267, 0.327, 10, 11, 0.174, unrealAt_subAf_4, no_output
syft_4, 198, Unrealizable, 0, 0.000, 0.171, 0.190, 0.300, 11, 4, 0.105, unrealAt_subAf_2, no_output
syft_4, 199, Unrealizable, 0, 0.000, 0.148, 0.172, 0.314, 17, 4, 0.084, unrealAt_subAf_2, no_output
syft_4, 200, Unrealizable, 0, 0.000, 0.085, 0.096, 0.283, 3, 22, 0.046, unrealAt_subAf_1, no_output
syft_5, 001, Unrealizable, 0, 0.000, 0.279, 0.346, 0.452, 3, 14, 0.271, unrealAt_subAf_12, no_output
syft_5, 002, Unrealizable, 0, 0.000, 0.130, 0.149, 0.312, 3, 9, 0.072, unrealAt_subAf_3, no_output
syft_5, 003, Unrealizable, 0, 0.000, 0.150, 0.179, 0.325, 3, 10, 0.104, unrealAt_subAf_4, no_output
syft_5, 004, Unrealizable, 0, 0.000, 0.112, 0.129, 0.300, 3, 13, 0.059, unrealAt_subAf_2, no_output
syft_5, 005, Unrealizable, 0, 0.000, 0.095, 0.108, 0.300, 7, 9, 0.035, unrealAt_subAf_1, no_output
syft_5, 006, Unrealizable, 0, 0.000, 0.131, 0.155, 0.328, 15, 5, 0.077, unrealAt_subAf_3, no_output
syft_5, 007, Unrealizable, 0, 0.000, 0.062, 0.075, 0.299, 3, 17, 0.031, unrealAt_subAf_1, no_output
syft_5, 008, Unrealizable, 0, 0.000, 0.116, 0.134, 0.300, 3, 14, 0.059, unrealAt_subAf_2, no_output
syft_5, 009, Unrealizable, 0, 0.000, 0.145, 0.173, 0.327, 4, 6, 0.104, unrealAt_subAf_4, no_output
syft_5, 010, Unrealizable, 0, 0.000, 0.085, 0.099, 0.297, 3, 12, 0.058, unrealAt_subAf_2, no_output
syft_5, 011, Unrealizable, 0, 0.000, 0.085, 0.100, 0.297, 3, 13, 0.053, unrealAt_subAf_2, no_output
syft_5, 012, Unrealizable, 0, 0.000, 0.086, 0.103, 0.299, 3, 11, 0.059, unrealAt_subAf_2, no_output
syft_5, 013, Unrealizable, 0, 0.000, 0.063, 0.074, 0.299, 3, 18, 0.028, unrealAt_subAf_1, no_output
syft_5, 014, Unrealizable, 0, 0.000, 0.095, 0.105, 0.284, 3, 15, 0.035, unrealAt_subAf_1, no_output
syft_5, 015, Unrealizable, 0, 0.000, 0.168, 0.209, 0.369, 15, 7, 0.143, unrealAt_subAf_6, no_output
syft_5, 016, Unrealizable, 0, 0.000, 0.091, 0.105, 0.300, 7, 5, 0.033, unrealAt_subAf_1, no_output
syft_5, 017, Unrealizable, 0, 0.000, 0.110, 0.125, 0.300, 3, 17, 0.056, unrealAt_subAf_2, no_output
syft_5, 018, Unrealizable, 0, 0.000, 0.146, 0.173, 0.325, 4, 7, 0.100, unrealAt_subAf_4, no_output
syft_5, 019, Unrealizable, 0, 0.000, 0.060, 0.072, 0.299, 3, 11, 0.032, unrealAt_subAf_1, no_output
syft_5, 020, Unrealizable, 0, 0.000, 0.148, 0.179, 0.339, 3, 13, 0.116, unrealAt_subAf_5, no_output
syft_5, 021, Unrealizable, 0, 0.000, 0.082, 0.095, 0.299, 3, 17, 0.051, unrealAt_subAf_2, no_output
syft_5, 022, Unrealizable, 0, 0.000, 0.099, 0.109, 0.284, 4, 13, 0.037, unrealAt_subAf_1, no_output
syft_5, 023, Unrealizable, 0, 0.000, 0.100, 0.113, 0.298, 3, 16, 0.051, unrealAt_subAf_2, no_output
syft_5, 024, Unrealizable, 0, 0.000, 0.061, 0.073, 0.299, 3, 14, 0.034, unrealAt_subAf_1, no_output
syft_5, 025, Unrealizable, 0, 0.000, 0.222, 0.276, 0.394, 11, 10, 0.216, unrealAt_subAf_9, no_output
syft_5, 026, Unrealizable, 0, 0.000, 0.065, 0.078, 0.299, 3, 13, 0.031, unrealAt_subAf_1, no_output
syft_5, 027, Unrealizable, 0, 0.000, 0.204, 0.244, 0.383, 12, 7, 0.179, unrealAt_subAf_7, no_output
syft_5, 028, Unrealizable, 0, 0.000, 0.228, 0.280, 0.410, 19, 11, 0.213, unrealAt_subAf_9, no_output
syft_5, 029, Unrealizable, 0, 0.000, 0.052, 0.064, 0.299, 3, 13, 0.030, unrealAt_subAf_1, no_output
syft_5, 030, Unrealizable, 0, 0.000, 0.060, 0.072, 0.299, 3, 14, 0.033, unrealAt_subAf_1, no_output
syft_5, 031, Unrealizable, 0, 0.000, 0.091, 0.101, 0.284, 3, 13, 0.035, unrealAt_subAf_1, no_output
syft_5, 032, Unrealizable, 0, 0.000, 0.102, 0.116, 0.298, 3, 10, 0.053, unrealAt_subAf_2, no_output
syft_5, 033, Unrealizable, 0, 0.000, 0.103, 0.117, 0.298, 4, 5, 0.058, unrealAt_subAf_2, no_output
syft_5, 034, Unrealizable, 0, 0.000, 0.100, 0.117, 0.298, 4, 5, 0.058, unrealAt_subAf_2, no_output
